Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
0.00019067628592848946,0.1329468125905821,0.0,0.0,0.0,0.0,0.67945593430610696,0.00053276915052643907,0.00012917505640078924,0.031585759471660993,7.5932453909312891e-05,0.14194125875555622,0.13957708426522314,1.6338854153510474e-07,3.8514968783823746e-06,0.0066980716551962999
0.00019598444987343428,0.13342463334218965,0.0,0.0,0.0,0.0,0.67334867749771066,0.00053001591931361568,0.00013020941816670517,0.032287058575564631,7.5501026903117369e-05,0.14438331511557964,0.14225181008100288,1.6534073780257459e-07,3.9786664113898443e-06,0.0069892683586094606
0.0002012926138183791,0.13389814996733662,0.0,0.0,0.0,0.0,0.66734485866417148,0.00052730370809188354,0.00013119627507156143,0.032980841584595848,7.5076528864665776e-05,0.14677163964431356,0.14488174198572901,1.6721567591085785e-07,4.1054840764122104e-06,0.0072830689094097196
0.0002066007777633239,0.13436743682942512,0.0,0.0,0.0,0.0,0.66144174141092604,0.00052463148554444212,0.00013213753398265451,0.033667254256945597,7.4658752428014293e-05,0.14910777332456426,0.14746806902980292,1.6901634996218589e-07,4.2319046571748229e-06,0.0075793332847992065
0.00021190894170826873,0.13483256614914832,0.0,0.0,0.0,0.0,0.65563669026208016,0.00052199825565970193,0.00013303501082407042,0.034346438019655735,7.4247499914242119e-05,0.15139319849946861,0.15001193615372066,1.707456156242705e-07,4.3578862267118372e-06,0.0078779276668346498
0.00021721710565321354,0.13529360810687627,0.0,0.0,0.0,0.0,0.64992716582797128,0.00051940305689434296,0.00013389043652395295,0.035018530147770309,7.3842582027570998e-05,0.1536293417145945,0.15251444631172595,1.7240619761127018e-07,4.4833900370641343e-06,0.0081787241262575843
0.00022252526959815836,0.13575063090474598,0.0,0.0,0.0,0.0,0.64431072021319935,0.00051684495928417404,0.00013470546033025348,0.035683663935973872,7.344381887885884e-05,0.1558175764168597,0.15497666248993847,1.7400069726201803e-07,4.6083800680077392e-06,0.0084816003247703414
0.00022783343354310318,0.1362037009014932,0.0,0.0,0.0,0.0,0.63878499281324719,0.0005143230664136631,0.00013548165782594781,0.036341968855694455,7.3051035924410584e-05,0.15795922542771013,0.15739960955129417,1.7553159823034361e-07,4.7328234029917619e-06,0.0087864392368888853
0.00023168502695236834,0.1365300097145821,0.0,0.0,0.0,0.0,0.63483103098471283,0.00051251535552365875,0.00013602141336857372,0.03681543013575958,7.2769684893197298e-05,0.15948476382552132,0.1591336746129324,1.7660395617663227e-07,4.822759135361121e-06,0.0090087946241969794
0.00023503179376440562,0.13681190586004777,0.0,0.0,0.0,0.0,0.63143246487208771,0.00051095943520012394,0.00013647489658698378,0.037224005970637158,7.2527648801745583e-05,0.16079134730288128,0.16062437661765758,1.7751026612120217e-07,4.9006516524341958e-06,0.0092027650942287341
0.00023837856057644293,0.13709229006053172,0.0,0.0,0.0,0.0,0.62806787690012034,0.00050941711102652247,0.00013691431027601695,0.037629982842492783,7.2287839488957889e-05,0.16208057754673746,0.16210037290579626,1.7839345251412245e-07,4.9782995177466825e-06,0.0093974138510912689
0.00024172532738848024,0.13737117754337344,0.0,0.0,0.0,0.0,0.62473673841838051,0.00050788818187463272,0.0001373399946959577,0.038033390404578059,7.2050219970785432e-05,0.16335274961354482,0.1635618928434589,1.7925405594706964e-07,5.0556961924476479e-06,0.0095927153732479637
0.00024507209420051755,0.1376485833135771,0.0,0.0,0.0,0.0,0.62143853219165024,0.00050637244889236701,0.00013775228179932828,0.038434257796952621,7.1814752337394193e-05,0.16460815195580078,0.16500916081890593,1.8009260190980196e-07,5.1328357403549321e-06,0.0097886448253190084
0.00024841886101255485,0.13792452213789466,0.0,0.0,0.0,0.0,0.61817275209014322,0.00050486971559720163,0.00013815149226060439,0.038832613657815138,7.1581401067682461e-05,0.16584706660670592,0.16644239637683733,1.8090959653899638e-07,5.2097122132968262e-06,0.0099851780377630331
0.0002514309511433884,0.1381716248222537,0.0,0.0,0.0,0.0,0.61526086475243769,0.00050352821468041781,0.00013849985976713237,0.039189009845552313,7.1373165660242532e-05,0.16694822086926189,0.16772048830538858,1.8162687808330193e-07,5.2786715510965107e-06,0.010162554688822331
0.00025444304127422197,0.1384175614412206,0.0,0.0,0.0,0.0,0.61237448746267509,0.00050219695629671901,0.00013883811114464561,0.0395434146828018,7.1166591324654799e-05,0.16803644038738133,0.16898754146346101,1.8232746283556957e-07,5.3474095923589843e-06,0.010340384607859602
0.00025745513140505553,0.13866234227155969,0.0,0.0,0.0,0.0,0.6095132731798889,0.0005008758057715914,0.00013916646286258553,0.039895848049941292,7.096165372904884e-05,0.16911191809371506,0.17024370633615449,1.830116908415256e-07,5.4159226809091054e-06,0.010518651483565551
0.0002604672215358891,0.1389059774159568,0.0,0.0,0.0,0.0,0.6066768814132415,0.00049956463104510276,0.00013948512550629328,0.040246329525188702,7.0758329239293586e-05,0.17017484314421238,0.17148913055311696,1.8367989304801612e-07,5.4842072824085019e-06,0.010697339391274374
0.00026347931166672265,0.13914847686098966,0.0,0.0,0.0,0.0,0.60386497808837059,0.00049826330463642512,0.00013979430523308783,0.040594878392428591,7.0556594235383373e-05,0.17122540098748307,0.17272395894648915,1.8433240740119248e-07,5.5522602374128056e-06,0.01087643278847901
0.00026619019278447287,0.13936576345489665,0.0,0.0,0.0,0.0,0.60135493162437981,0.0004971004269511591,0.00014006462531955665,0.040906935698804006,7.0376373046960772e-05,0.1721604794620078,0.1738263625858657,1.8490651756546786e-07,5.6133072183777638e-06,0.011037950989889222
0.00026862998579044807,0.13956054751189564,0.0,0.0,0.0,0.0,0.59911242803240727,0.0004960604948384031,0.00014030160353768186,0.041186473292254826,7.0215245705747975e-05,0.17299371877620043,0.17481137032126751,1.8541275745089863e-07,5.6680850817689149e-06,0.011183578735949199
0.00027106977879642327,0.13975460370443546,0.0,0.0,0.0,0.0,0.59688541747355128,0.00049502680250411652,0.0001405327098984089,0.041464776253416456,7.0055121570570552e-05,0.1738191620818352,0.17578967486722388,1.8590925812343457e-07,5.722705617558391e-06,0.011329446075124251
0.00027454304622247347,0.14002961462483668,0.0,0.0,0.0,0.0,0.59374146613492484,0.00049356588589696143,0.00014085177795216414,0.041858855073875753,6.9828878432971568e-05,0.17498098741396775,0.17717095810092151,1.8659958436776489e-07,5.8001886788197379e-06,0.011537499945764708
0.0002780163136485237,0.1403031749698048,0.0,0.0,0.0,0.0,0.59062810718365444,0.00049211730395440942,0.00014115943057700368,0.042250479036216357,6.9604612964189178e-05,0.17612745928155904,0.17853900584348523,1.8727094466216252e-07,5.8773460121078621e-06,0.011746002690632551
0.0002814895810745739,0.14057529885347875,0.0,0.0,0.0,0.0,0.58754488036414965,0.00049068087849425028,0.00014145594206624695,0.042639675284773693,6.9382293659754805e-05,0.17725883209025681,0.17989401751817868,1.8792377715758166e-07,5.9541739183684459e-06,0.01195493353072536
0.0002849628485006241,0.14084600014818405,0.0,0.0,0.0,0.0,0.58449133500338202,0.00048925643494168822,0.00014174157918668586,0.043026470511107653,6.9161889722159375e-05,0.17837535473424487,0.18123618837509489,1.8855850832470423e-07,6.0306689203169788e-06,0.012164272244891377
0.0002884361159266743,0.1411152925275407,0.0,0.0,0.0,0.0,0.58146702976324693,0.00048784380241798385,0.00014201660135404931,0.043410890964725127,6.8943371121248377e-05,0.17947727073945477,0.18256570959938304,1.8917555058865e-07,6.1068277371339471e-06,0.012373999155009058
0.0002919093833527245,0.14138318943554903,0.0,0.0,0.0,0.0,0.5784715323783971,0.00048644281340193946,0.00014228126096086028,0.043792962462747026,6.8726708565706142e-05,0.18056481841947286,0.18388276842607873,1.8977530633952166e-07,6.1826473271334587e-06,0.012584095107742379
0.0002953826507787747,0.14164970412514033,0.0,0.0,0.0,0.0,0.57550441942594988,0.00048505330354468211,0.00014253580368818537,0.044172710400189184,6.851187337526635e-05,0.18163823100837345,0.18518754824086006,1.9035817107221041e-07,6.2581248853778714e-06,0.012794541460962787
0.0002988559182048249,0.1419148496374038,0.0,0.0,0.0,0.0,0.57256527609764807,0.00048367511174527507,0.00014278046862064116,0.044550159759521833,6.8298837542962057e-05,0.18269773679308815,0.18648022867971167,1.9092452637282909e-07,6.3332577426428669e-06,0.013005320069852626
0.0003023291856308751,0.14217863880973972,0.0,0.0,0.0,0.0,0.5696536959456957,0.00048230808014968033,0.00014301548834117411,0.044925335118910135,6.808757380739304e-05,0.18374355926667468,0.18776098574029562,1.9147474004968091e-07,6.4080434041051903e-06,0.01321641326798143
0.0003058024530569253,0.1424410843051888,0.0,0.0,0.0,0.0,0.56676928068057619,0.0004809520539478658,0.00014324108928801077,0.045298260661735548,6.7878055399207102e-05,0.18477591724418679,0.18902999187031932,1.9200918160690618e-07,6.4824797136229925e-06,0.013427803855651902
0.0003092757204829755,0.1427021985817421,0.0,0.0,0.0,0.0,0.56391163997039995,0.00047960688125549419,0.0001434574920742282,0.045668960185693268,6.767025618835568e-05,0.18579502497795466,0.19028741605515653,1.9252820178361506e-07,6.5565644954524059e-06,0.013639475088580273
0.0003124016611664207,0.1429360733895317,0.0,0.0,0.0,0.0,0.56136233921215539,0.00047840538244276495,0.000143644567698151,0.046000705875576454,6.7484685766909533e-05,0.18670106648114584,0.19140933220768161,1.9298241395082375e-07,6.6229385871220727e-06,0.013830205666531852
0.00031552760184986586,0.14316888868035513,0.0,0.0,0.0,0.0,0.55883414217796201,0.00047721244774203656,0.00014382451934173856,0.046330684282389213,6.7300469008901468e-05,0.18759669525219805,0.19252211963389107,1.9342465855745494e-07,6.6890251083114547e-06,0.014021138767700074
0.00031865354253331104,0.14340065316304598,0.0,0.0,0.0,0.0,0.55632678003035319,0.00047602797238799078,0.00014399749608073081,0.046658911985617127,6.7117588045869378e-05,0.1884820584832686,0.19362589468879182,1.9385517490877956e-07,6.7548228411316046e-06,0.014212263077438858
0.0003217794832167562,0.14363137542818635,0.0,0.0,0.0,0.0,0.55383998865279749,0.0004748518534028243,0.00014416364350476173,0.046985405331503555,6.6936025409831476e-05,0.18935730066713272,0.19472077167447371,1.9427419249955827e-07,6.8203306246978771e-06,0.014403567546957837
0.0003249054239002014,0.14386106396549167,0.0,0.0,0.0,0.0,0.55137350856439171,0.00047368398958365485,0.00014432310371468999,0.047310180438244052,6.6755763929832675e-05,0.19022256364356366,0.19580686287725754,1.946819420000487e-07,6.8855475286565327e-06,0.014595041389844222
0.0003280313645836466,0.14408972713246293,0.0,0.0,0.0,0.0,0.5489270847859925,0.00047252428141205354,0.00014447601558285265,0.047633253199393613,6.6576786762373493e-05,0.19107798668215029,0.19688427862643365,1.9507864880906479e-07,6.9504726529112839e-06,0.014786674070970849
0.00033115730526709177,0.1443173731728054,0.0,0.0,0.0,0.0,0.54650046691915743,0.000471372631145351,0.00014462251480538678,0.047954639292287021,6.6399077404330936e-05,0.1919237064072459,0.19795312725956174,1.9546452402121979e-07,7.0151050053433162e-06,0.014978455328863393
0.00033428324595053695,0.14454401039092796,0.0,0.0,0.0,0.0,0.54409340888245783,0.00047022894277461331,0.00014476273387848104,0.048274354178326949,6.6222619654279105e-05,0.19275985697914363,0.1990135152376199,1.9583978410043955e-07,7.0794439534328889e-06,0.015170375142406711
0.00033740918663398213,0.1447696465476836,0.0,0.0,0.0,0.0,0.54170566845061574,0.00046909312154905393,0.00014489680226930762,0.0485924130997471,6.6047397707948022e-05,0.19358657041960373,0.20006554734664,1.9620464137459039e-07,7.1434889277284869e-06,0.015362423668298071
0.0003405351273174273,0.1449942898272358,0.0,0.0,0.0,0.0,0.53933700769138315,0.00046796507442224038,0.00014502484660073957,0.048908831094296619,6.5873396002053426e-05,0.19440397627384892,0.20110932650666066,1.9655929539175977e-07,7.2072392307945631e-06,0.015554591318259524
0.0003436610680008725,0.14521794795605258,0.0,0.0,0.0,0.0,0.53698719265786554,0.00046684470984133724,0.00014514699075769509,0.049223622994817542,6.5700599183204e-05,0.19521220182355498,0.20214495390627576,1.9690394222712318e-07,7.2706942465395992e-06,0.015746868719515125
0.0003467870086843177,0.14544062877273659,0.0,0.0,0.0,0.0,0.5346559934372529,0.00046573193780781864,0.00014526335556034746,0.049536803435791726,6.5528992241511679e-05,0.19601137203750846,0.20317252898111854,1.9723878024548887e-07,7.3338536208726626e-06,0.015939246730317484
0.00034991294936776286,0.1456623398204027,0.0,0.0,0.0,0.0,0.53234318369827971,0.00046462666965898077,0.00014537405919084779,0.049848386849416622,6.535856056881193e-05,0.19680160989395459,0.20419214961129908,1.975640017638832e-07,7.396717038662002e-06,0.016131716376590988
0.00035303889005120805,0.14588308889569743,0.0,0.0,0.0,0.0,0.53004854130005163,0.00046352881848560893,0.00014547921724963772,0.050158387483264164,6.5189289626622289e-05,0.1975830359141787,0.20520391185626732,1.9787978936579374e-07,7.4592841079839024e-06,0.016324268956978947
0.00035616483073465323,0.14610288317917355,0.0,0.0,0.0,0.0,0.52777184759980456,0.00046243829846301821,0.00014557894296762973,0.050466819391852068,6.502116508227718e-05,0.19835576866308102,0.20620791025668561,1.981863228088432e-07,7.5215544345907443e-06,0.016516895941306609
0.0003592907714180984,0.14632173032782267,0.0,0.0,0.0,0.0,0.52551288780469618,0.00046135502545954473,0.00014567334624138574,0.050773696448369154,6.4854173235119039e-05,0.19911992447711135,0.20720423768045773,1.9848378720045378e-07,7.5835280882397304e-06,0.016709589032554147
0.0003624167121015436,0.14653963744184376,0.0,0.0,0.0,0.0,0.52327145064213221,0.00046027891679502098,0.00014576253514867436,0.051079032342934927,6.4688300346437189e-05,0.19987561769560733,0.2081929854669364,1.9877235273523723e-07,7.6452048992460014e-06,0.016902340122846887
0.00036523005871664426,0.1467349560675649,0.0,0.0,0.0,0.0,0.52126896710366055,0.0004593164770159578,0.00014583843442690119,0.051352528122461272,6.453996030601056e-05,0.20054859907670475,0.20907645221626003,1.9902459164026413e-07,7.7004600233267325e-06,0.017075859124549394
0.0003680434053317449,0.14692952431592105,0.0,0.0,0.0,0.0,0.5192803591271925,0.00045835971558020325,0.00014591027105604086,0.051624796228698387,6.4392506120225241e-05,0.20121489757971575,0.20995391682797132,1.9926988307843611e-07,7.7554746221816896e-06,0.017249412999160271
0.0003708567519468456,0.1471233473031424,0.0,0.0,0.0,0.0,0.51730547963597473,0.00045740857476259225,0.00014597811897964114,0.05189584627270713,6.4245928300591553e-05,0.20187459263852908,0.21082544287544089,1.9950834532364491e-07,7.810248678637366e-06,0.017422996198281263
0.00037367009856194625,0.14731643010271572,0.0,0.0,0.0,0.0,0.51534418371903323,0.00045646299767184974,0.00014604205063890741,0.052165687754124647,6.4100217528246785e-05,0.2025277624545995,0.2116910929918944,1.9974009534572069e-07,7.864782242140628e-06,0.017596603292171685
0.0003764834451770469,0.14750877774167256,0.0,0.0,0.0,0.0,0.5133963285730837,0.00045552292821284543,0.00014610213705156609,0.052434330062552881,6.395536462857166e-05,0.20317448403361002,0.21255092889577237,1.9996524786148047e-07,7.9190754017161953e-06,0.017770228964438434
0.0003792967917921476,0.1477003951843247,0.0,0.0,0.0,0.0,0.51146177345390242,0.00045458831107304516,0.00014615844784447097,0.052701782479090201,6.3811360574988517e-05,0.20381483321522775,0.21340501141194657,2.0018391538158315e-07,7.9731282728410792e-06,0.017943868008152248
0.00038492348502234885,0.1480814590765792,0.0,0.0,0.0,0.0,0.50763201037442329,0.00045273521639222375,0.00014626001435186659,0.053233154227973492,6.3525863588857664e-05,0.20507671205625408,0.21509615521752115,2.0060223479389954e-07,8.0805137653973591e-06,0.018291165913494729
0.0003905501782525501,0.1484596604588697,0.0,0.0,0.0,0.0,0.50385380833003801,0.00045090328647922424,0.00014634728060665893,0.053759875144293354,6.3243657097998142e-05,0.20631398316547281,0.21676499373702537,2.0099591151015291e-07,8.1869402334640428e-06,0.018638457462841648
0.0003961768714827514,0.14883503719906982,0.0,0.0,0.0,0.0,0.50012611184086242,0.00044909210601214606,0.000146420756786415,0.054282015742855988,6.2964673754189988e-05,0.20752721337946228,0.21841198299316672,2.0136577125707447e-07,8.292409624283882e-06,0.018985704731704349
0.00040180356471295267,0.14920762642091395,0.0,0.0,0.0,0.0,0.49644789498033542,0.00044730127105619837,0.00014648093369843266,0.054799644959000471,6.268884824618829e-05,0.20871695283357941,0.22003756619007336,2.0171260896453093e-07,8.39692428790947e-06,0.019332871347113603
0.00040743025794315394,0.14957746444267025,0.0,0.0,0.0,0.0,0.49281816030619613,0.00044553038865756335,0.00014652828362640488,0.055312830195975111,6.2416117211240734e-05,0.20988373558356591,0.22164217417921908,2.0203719010985917e-07,8.5004869475563486e-06,0.019679922421410884
0.0004130569511733552,0.14994458686462375,0.0,0.0,0.0,0.0,0.48923593784855673,0.00044377907646853967,0.00014656326113728511,0.05582163737084439,6.214641915852016e-05,0.2110280801917418,0.22322622590030194,2.023402519906223e-07,8.6031006734597441e-06,0.020026824490865392
0.0004243103376337578,0.15067082373071683,0.0,0.0,0.0,0.0,0.4822102813974587,0.00044033368425435533,0.00014659783312381621,0.056826374038438571,6.1615884958122569e-05,0.21325145502727672,0.22633427920629534,2.0288463338946572e-07,8.8054952003343478e-06,0.020720054548360588
